   0.0614    3.606236E+03    6.489776E+04
   0.0615    3.612726E+03    6.490056E+04
   0.0616    3.619216E+03    6.489965E+04
   0.0617    3.625706E+03    6.489788E+04
   0.0618    3.632196E+03    6.489805E+04
   0.0619    3.638686E+03    6.490237E+04
   0.0620    3.645176E+03    6.491193E+04
   0.0621    3.651668E+03    6.492649E+04
   0.0622    3.658162E+03    6.494454E+04
   0.0623    3.664657E+03    6.496361E+04
   0.0624    3.671154E+03    6.498084E+04
   0.0625    3.677653E+03    6.499355E+04
   0.0626    3.684153E+03    6.499984E+04
   0.0627    3.690653E+03    6.499900E+04
   0.0628    3.697152E+03    6.499164E+04
   0.0629    3.703651E+03    6.497958E+04
   0.0630    3.710148E+03    6.496543E+04
   0.0631    3.716644E+03    6.495204E+04
   0.0632    3.723139E+03    6.494190E+04
   0.0633    3.729633E+03    6.493659E+04
   0.0634    3.736126E+03    6.493643E+04
   0.0635    3.742620E+03    6.494044E+04
