   0.0512    1.137215E+02    2.218572E+03
   0.0513    1.139433E+02    2.217728E+03
   0.0514    1.141651E+02    2.217365E+03
   0.0515    1.143868E+02    2.217535E+03
   0.0516    1.146086E+02    2.218213E+03
   0.0517    1.148305E+02    2.219302E+03
   0.0518    1.150525E+02    2.220646E+03
   0.0519    1.152746E+02    2.222053E+03
   0.0520    1.154969E+02    2.223325E+03
   0.0521    1.157193E+02    2.224279E+03
   0.0522    1.159417E+02    2.224781E+03
   0.0523    1.161642E+02    2.224761E+03
   0.0524    1.163866E+02    2.224221E+03
   0.0525    1.166090E+02    2.223240E+03
   0.0526    1.168313E+02    2.221957E+03
   0.0527    1.170534E+02    2.220555E+03
   0.0528    1.172754E+02    2.219234E+03
   0.0529    1.174973E+02    2.218181E+03
   0.0530    1.177190E+02    2.217546E+03
   0.0531    1.179408E+02    2.217418E+03
   0.0532    1.181625E+02    2.217815E+03
   0.0533    1.183844E+02    2.218680E+03
   0.0534    1.186063E+02    2.219889E+03
   0.0535    1.188284E+02    2.221270E+03
   0.0536    1.190505E+02    2.222627E+03
   0.0537    1.192729E+02    2.223766E+03
   0.0538    1.194953E+02    2.224526E+03
   0.0539    1.197178E+02    2.224799E+03
   0.0540    1.199402E+02    2.224547E+03
   0.0541    1.201627E+02    2.223807E+03
   0.0542    1.203850E+02    2.222683E+03
   0.0543    1.206072E+02    2.221337E+03
   0.0544    1.208292E+02    2.219960E+03
   0.0545    1.210512E+02    2.218748E+03
   0.0546    1.212730E+02    2.217873E+03
   0.0547    1.214948E+02    2.217459E+03
   0.0548    1.217165E+02    2.217564E+03
   0.0549    1.219383E+02    2.218173E+03
   0.0550    1.221602E+02    2.219199E+03
   0.0551    1.223821E+02    2.220496E+03
   0.0552    1.226043E+02    2.221879E+03
   0.0553    1.228265E+02    2.223151E+03
   0.0554    1.230489E+02    2.224131E+03
   0.0555    1.232713E+02    2.224681E+03
   0.0556    1.234938E+02    2.224722E+03
   0.0557    1.237163E+02    2.224250E+03
   0.0558    1.239386E+02    2.223331E+03
   0.0559    1.241609E+02    2.222097E+03
   0.0560    1.243831E+02    2.220723E+03
   0.0561    1.246051E+02    2.219406E+03
   0.0562    1.248269E+02    2.218331E+03
   0.0563    1.250487E+02    2.217653E+03
   0.0564    1.252705E+02    2.217466E+03
   0.0565    1.254923E+02    2.217798E+03
   0.0566    1.257141E+02    2.218600E+03
   0.0567    1.259360E+02    2.219759E+03
   0.0568    1.261580E+02    2.221109E+03
   0.0569    1.263802E+02    2.222458E+03
   0.0570    1.266025E+02    2.223614E+03
   0.0571    1.268249E+02    2.224414E+03
   0.0572    1.270474E+02    2.224742E+03
   0.0573    1.272698E+02    2.224554E+03
   0.0574    1.274923E+02    2.223876E+03
   0.0575    1.277146E+02    2.222805E+03
   0.0576    1.279368E+02    2.221493E+03
   0.0577    1.281589E+02    2.220127E+03
   0.0578    1.283809E+02    2.218902E+03
   0.0579    1.286027E+02    2.217990E+03
   0.0580    1.288245E+02    2.217523E+03
   0.0581    1.290462E+02    2.217566E+03
   0.0582    1.292680E+02    2.218113E+03
   0.0583    1.294899E+02    2.219086E+03
   0.0584    1.297118E+02    2.220346E+03
   0.0585    1.299339E+02    2.221714E+03
   0.0586    1.301562E+02    2.222996E+03
   0.0587    1.303785E+02    2.224009E+03
   0.0588    1.306010E+02    2.224609E+03
   0.0589    1.308234E+02    2.224710E+03
   0.0590    1.310459E+02    2.224300E+03
   0.0591    1.312683E+02    2.223436E+03
   0.0592    1.314906E+02    2.222241E+03
   0.0593    1.317127E+02    2.220885E+03
   0.0594    1.319347E+02    2.219561E+03
   0.0595    1.321566E+02    2.218458E+03
   0.0596    1.323784E+02    2.217732E+03
   0.0597    1.326002E+02    2.217487E+03
   0.0598    1.328220E+02    2.217757E+03
   0.0599    1.330438E+02    2.218503E+03
   0.0600    1.332657E+02    2.219620E+03
   0.0601    1.334877E+02    2.220949E+03
   0.0602    1.337099E+02    2.222301E+03
   0.0603    1.339321E+02    2.223482E+03
   0.0604    1.341545E+02    2.224326E+03
   0.0605    1.343770E+02    2.224713E+03
   0.0606    1.345995E+02    2.224586E+03
   0.0607    1.348219E+02    2.223965E+03
   0.0608    1.350442E+02    2.222938E+03
   0.0609    1.352665E+02    2.221650E+03
   0.0610    1.354886E+02    2.220285E+03
   0.0611    1.357105E+02    2.219038E+03
   0.0612    1.359324E+02    2.218085E+03
   0.0613    1.361542E+02    2.217562E+03
   0.0614    1.363759E+02    2.217543E+03
   0.0615    1.365977E+02    2.218032E+03
   0.0616    1.368195E+02    2.218959E+03
   0.0617    1.370415E+02    2.220191E+03
   0.0618    1.372636E+02    2.221555E+03
   0.0619    1.374858E+02    2.222855E+03
   0.0620    1.377081E+02    2.223907E+03
   0.0621    1.379306E+02    2.224561E+03
   0.0622    1.381530E+02    2.224724E+03
   0.0623    1.383755E+02    2.224373E+03
   0.0624    1.385979E+02    2.223558E+03
   0.0625    1.388202E+02    2.222393E+03
   0.0626    1.390424E+02    2.221046E+03
   0.0627    1.392644E+02    2.219707E+03
   0.0628    1.394863E+02    2.218567E+03
   0.0629    1.397081E+02    2.217789E+03
   0.0630    1.399299E+02    2.217482E+03
   0.0631    1.401516E+02    2.217691E+03
   0.0632    1.403734E+02    2.218387E+03
   0.0633    1.405953E+02    2.219470E+03
   0.0634    1.408173E+02    2.220787E+03
   0.0635    1.410395E+02    2.222150E+03
