   0.0431    1.659838E-01   -5.707911E+02
   0.0432    1.063394E-01   -6.185924E+02
   0.0433    4.299033E-02   -6.446693E+02
   0.0434   -2.183923E-02   -6.481165E+02
   0.0435   -8.587408E-02   -6.288234E+02
   0.0436   -1.468679E-01   -5.874768E+02
   0.0437   -2.026822E-01   -5.255371E+02
   0.0438   -2.513609E-01   -4.451864E+02
   0.0439   -2.911994E-01   -3.492517E+02
   0.0440   -3.208037E-01   -2.411053E+02
   0.0441   -3.391397E-01   -1.245467E+02
   0.0442   -3.455689E-01   -3.668422E+00
   0.0443   -3.398708E-01    1.172869E+02
   0.0444   -3.222506E-01    2.340759E+02
   0.0445   -2.933314E-01    3.426033E+02
   0.0446   -2.541326E-01    4.390653E+02
   0.0447   -2.060337E-01    5.200829E+02
   0.0448   -1.507260E-01    5.828205E+02
   0.0449   -9.015288E-02    6.250848E+02
   0.0450   -2.644153E-02    6.454017E+02
   0.0451    3.817154E-02    6.430676E+02
   0.0452    1.014191E-01    6.181738E+02
   0.0453    1.610829E-01    5.716029E+02
   0.0454    2.150711E-01    5.049975E+02
   0.0455    2.614920E-01    4.207024E+02
   0.0456    2.987202E-01    3.216819E+02
   0.0457    3.254531E-01    2.114157E+02
   0.0458    3.407573E-01    9.377657E+01
   0.0459    3.441002E-01   -2.710578E+01
   0.0460    3.353694E-01   -1.469894E+02
   0.0461    3.148760E-01   -2.616692E+02
   0.0462    2.833435E-01   -3.671241E+02
   0.0463    2.418824E-01   -4.596586E+02
   0.0464    1.919511E-01   -5.360314E+02
   0.0465    1.353046E-01   -5.935698E+02
   0.0466    7.393279E-02   -6.302627E+02
   0.0467    9.990434E-03   -6.448310E+02
   0.0468   -5.427827E-02   -6.367720E+02
   0.0469   -1.166186E-01   -6.063773E+02
   0.0470   -1.748442E-01   -5.547215E+02
   0.0471   -2.269141E-01   -4.836249E+02
   0.0472   -2.710039E-01   -3.955887E+02
   0.0473   -3.055698E-01   -2.937077E+02
   0.0474   -3.294028E-01   -1.815610E+02
   0.0475   -3.416708E-01   -6.308630E+01
   0.0476   -3.419477E-01    5.755794E+01
   0.0477   -3.302281E-01    1.761388E+02
   0.0478   -3.069276E-01    2.884975E+02
   0.0479   -2.728677E-01    3.906947E+02
   0.0480   -2.292472E-01    4.791493E+02
   0.0481   -1.775998E-01    5.507634E+02
   0.0482   -1.197402E-01    6.030309E+02
   0.0483   -5.770026E-02    6.341253E+02
   0.0484    6.342116E-03    6.429635E+02
   0.0485    7.013961E-02    6.292433E+02
   0.0486    1.314543E-01    5.934541E+02
   0.0487    1.881361E-01    5.368591E+02
   0.0488    2.381983E-01    4.614509E+02
   0.0489    2.798869E-01    3.698812E+02
   0.0490    3.117426E-01    2.653678E+02
