   0.0614    6.818186E+02    1.112063E+04
   0.0615    6.829317E+02    1.114172E+04
   0.0616    6.840469E+02    1.116149E+04
   0.0617    6.851639E+02    1.117925E+04
   0.0618    6.862826E+02    1.119441E+04
   0.0619    6.874027E+02    1.120643E+04
   0.0620    6.885238E+02    1.121492E+04
   0.0621    6.896456E+02    1.121960E+04
   0.0622    6.907676E+02    1.122030E+04
   0.0623    6.918895E+02    1.121702E+04
   0.0624    6.930109E+02    1.120989E+04
   0.0625    6.941313E+02    1.119916E+04
   0.0626    6.952506E+02    1.118521E+04
   0.0627    6.963683E+02    1.116855E+04
   0.0628    6.974842E+02    1.114975E+04
   0.0629    6.985982E+02    1.112948E+04
   0.0630    6.997101E+02    1.110844E+04
   0.0631    7.008199E+02    1.108736E+04
   0.0632    7.019276E+02    1.106698E+04
   0.0633    7.030333E+02    1.104799E+04
   0.0634    7.041373E+02    1.103106E+04
   0.0635    7.052396E+02    1.101676E+04
